0.84	6.44e-05	-26658.1529278	1.98622519812	1.98622519812	1.92332037558
0.84	6.52e-05	-24985.677415	1.59223810021	1.59223810021	0.993412945045
0.84	6.6e-05	-23205.6149878	1.25837689736	1.25837689736	0.335214830241
0.84	6.68e-05	-22490.8829716	1.14492334018	1.14492334018	0.0967179185146
0.84	6.76e-05	-23383.6037436	1.28833694203	1.28833694203	1.57547811064
0.84	6.84e-05	-24438.5765472	1.48114560753	1.48114560753	0.582891011801
0.84	6.92e-05	-26281.7822504	1.88981905587	1.88981905587	1.50387583646
0.9	3e-05	-59190.9278723	146.489405784	146.489405784	247.833792089
0.9	3.08e-05	-58874.0546441	140.479784581	140.479784581	238.683578874
0.9	3.16e-05	-58555.0196263	134.678209751	134.678209751	229.694586523
0.9	3.24e-05	-58225.7326475	128.941360851	128.941360851	220.406781886
0.9	3.32e-05	-57884.1816252	123.248901908	123.248901908	211.276488969
0.9	3.4e-05	-57539.415298	117.757687922	117.757687922	202.325132544
0.9	3.48e-05	-57186.5236164	112.390340547	112.390340547	194.36672121
0.9	3.56e-05	-56825.2551271	107.148913942	107.148913942	185.749350581
0.9	3.64e-05	-56455.9861588	102.043943745	102.043943745	177.06992158
0.9	3.72e-05	-56079.827175	97.0937164965	97.0937164965	168.561978686
0.9	3.8e-05	-55695.9172249	92.2890160149	92.2890160149	160.151892971
0.9	3.88e-05	-55297.3177364	87.5518943997	87.5518943997	151.816628259
0.9	3.96e-05	-54882.480505	82.8798268733	82.8798268733	143.593122871
0.9	4.04e-05	-54469.0178113	78.4713344476	78.4713344476	135.533479503
0.9	4.12e-05	-54035.4357662	74.0999892564	74.0999892564	127.612694563
0.9	4.2e-05	-53593.472121	69.894667941	69.894667941	119.615608751
0.9	4.28e-05	-53115.5440899	65.6153051477	65.6153051477	111.951350251
0.9	4.36e-05	-52646.364463	61.6692298507	61.6692298507	104.411172777
0.9	4.44e-05	-52166.3308699	57.8773644919	57.8773644919	96.9555938356
0.9	4.52e-05	-51635.0187812	53.9516782101	53.9516782101	89.7735394873
0.9	4.6e-05	-51033.8849701	49.830191026	49.830191026	82.8150220604
0.9	4.68e-05	-50408.9902966	45.8792154547	45.8792154547	76.3982676072
0.9	4.76e-05	-49752.3194153	42.0644361578	42.0644361578	70.4288933043
0.9	4.84e-05	-49087.3626987	38.5246279407	38.5246279407	64.4881265803
0.9	4.92e-05	-48395.6533552	35.1581413267	35.1581413267	58.6049667552
0.9	5e-05	-47631.8584346	31.7815278483	31.7815278483	52.7522466184
0.9	5.08e-05	-46862.9098109	28.7096402087	28.7096402087	47.4107396199
0.9	5.16e-05	-46040.4666343	25.7519125686	25.7519125686	42.2421294506
0.9	5.24e-05	-45148.5793483	22.8878126746	22.8878126746	37.2463943602
0.9	5.32e-05	-44210.8714915	20.2194078374	20.2194078374	33.0702477041
0.9	5.4e-05	-43218.0991253	17.7325503011	17.7325503011	28.74204189
0.9	5.48e-05	-42197.380222	15.4942121033	15.4942121033	24.7139743832
0.9	5.56e-05	-41027.2304129	13.2735973149	13.2735973149	20.7512487102
0.9	5.64e-05	-39722.376795	11.1705392636	11.1705392636	17.5131321065
0.9	5.72e-05	-38354.6784857	9.32291209955	9.32291209955	14.2941121468
0.9	5.8e-05	-36983.3403621	7.7771427394	7.7771427394	11.3354570939
0.9	5.88e-05	-35289.1215648	6.21657625176	6.21657625176	8.72693466638
0.9	5.96e-05	-33574.7996895	4.95596577379	4.95596577379	6.50359504708
0.9	6.04e-05	-31804.8993141	3.92206194547	3.92206194547	5.62183554987
0.9	6.12e-05	-29654.1169553	2.95143573722	2.95143573722	3.77644325341
0.9	6.2e-05	-27282.7472101	2.15718707955	2.15718707955	2.27343787577
0.9	6.28e-05	-25155.0833147	1.62829832026	1.62829832026	1.14500279586
0.9	6.36e-05	-23445.9515061	1.29899949238	1.29899949238	0.425568776008
0.9	6.44e-05	-22568.0841301	1.1566679347	1.1566679347	0.079047981642
0.9	6.52e-05	-22837.680398	1.19863459263	1.19863459263	0.117431552925
0.9	6.6e-05	-24277.5306813	1.44994577142	1.44994577142	0.769159124564
0.9	6.68e-05	-26130.1132398	1.8523053214	1.8523053214	1.43574257674
0.9	6.76e-05	-28624.783433	2.57594771558	2.57594771558	2.8208891071
0.9	6.84e-05	-30615.9906652	3.35163412861	3.35163412861	5.65045209382
0.9	6.92e-05	-32662.0788668	4.39265404592	4.39265404592	8.45059570686
0.96	3e-05	-58800.5481563	139.121311921	139.121311921	236.841781685
0.96	3.08e-05	-58468.7844809	133.151599112	133.151599112	227.204824797
0.96	3.16e-05	-58122.5364707	127.194265376	127.194265376	217.680083358
0.96	3.24e-05	-57772.4146675	121.441262424	121.441262424	208.271089722
0.96	3.32e-05	-57412.9031003	115.804631304	115.804631304	199.272271315
0.96	3.4e-05	-57044.7664446	110.303780631	110.303780631	191.030128956
0.96	3.48e-05	-56668.5170169	104.951607734	104.951607734	181.973350767
0.96	3.56e-05	-56284.1009022	99.7513831509	99.7513831509	173.155353364
0.96	3.64e-05	-55891.9573298	94.7120215915	94.7120215915	164.383068869
0.96	3.72e-05	-55489.6000255	89.8059050789	89.8059050789	155.753333931
0.96	3.8e-05	-55068.0108658	84.9377082373	84.9377082373	147.218206913
0.96	3.88e-05	-54639.4508324	80.2594113991	80.2594113991	138.841111177
0.96	3.96e-05	-54198.338254	75.7130485091	75.7130485091	130.537102995
0.96	4.04e-05	-53746.187797	71.3200742718	71.3200742718	122.310108996
0.96	4.12e-05	-53256.8397377	66.8524372318	66.8524372318	114.389093431
0.96	4.2e-05	-52777.4658969	62.7473435997	62.7473435997	106.490580061
0.96	4.28e-05	-52287.5613837	58.812393678	58.812393678	98.7575956342
0.96	4.36e-05	-51751.6972708	54.7903059394	54.7903059394	91.2526104087
0.96	4.44e-05	-51144.8439726	50.5665065576	50.5665065576	84.0374775083
0.96	4.52e-05	-50504.8447299	46.4642782364	46.4642782364	77.2660400897
0.96	4.6e-05	-49830.9447223	42.5039334256	42.5039334256	71.1034463879
0.96	4.68e-05	-49154.5219223	38.8681805081	38.8681805081	64.8986616574
0.96	4.76e-05	-48429.645594	35.3164853219	35.3164853219	58.9252697978
0.96	4.84e-05	-47645.3452037	31.83824177	31.83824177	52.8423524905
0.96	4.92e-05	-46847.9083173	28.6527612727	28.6527612727	47.3210641663
0.96	5e-05	-45975.0225809	25.5300816061	25.5300816061	41.9872175459
0.96	5.08e-05	-45066.1945334	22.6398944613	22.6398944613	36.9195593374
0.96	5.16e-05	-44100.1307198	19.9255612211	19.9255612211	32.5170997447
0.96	5.24e-05	-43068.3047406	17.3848591875	17.3848591875	28.0806417282
0.96	5.32e-05	-41948.4551103	14.9926416928	14.9926416928	23.9167315499
0.96	5.4e-05	-40727.5963624	12.7580997183	12.7580997183	19.9783517078
0.96	5.48e-05	-39409.7588859	10.7183037825	10.7183037825	16.686490415
0.96	5.56e-05	-38021.3831965	8.92105831671	8.92105831671	13.4475702585
0.96	5.64e-05	-36487.644749	7.2838518042	7.2838518042	10.4981294868
0.96	5.72e-05	-34832.7603492	5.85262327332	5.85262327332	7.91612850625
0.96	5.8e-05	-32879.889824	4.52097394262	4.52097394262	6.93791624319
0.96	5.88e-05	-30989.3428773	3.52120711511	3.52120711511	4.77656225246
0.96	5.96e-05	-28550.5775683	2.55080184781	2.55080184781	3.05032366724
0.96	6.04e-05	-26170.6563513	1.86225969136	1.86225969136	1.66289271846
0.96	6.12e-05	-24481.5126553	1.48957649542	1.48957649542	0.739945331796
0.96	6.2e-05	-22795.1551146	1.19191514406	1.19191514406	0.193112467729
0.96	6.28e-05	-22604.2699488	1.16221426897	1.16221426897	0.112180258151
0.96	6.36e-05	-23724.5124238	1.34772651472	1.34772651472	0.479246132461
0.96	6.44e-05	-25615.701303	1.73052971322	1.73052971322	1.04124198654
0.96	6.52e-05	-27622.5468778	2.25629796756	2.25629796756	2.38153639591
0.96	6.6e-05	-29915.4622118	3.05518655456	3.05518655456	4.46750487709
0.96	6.68e-05	-32046.7891253	4.049504366	4.049504366	7.5988744153
0.96	6.76e-05	-34106.5249147	5.31686711449	5.31686711449	11.5189183913
0.96	6.84e-05	-35745.0190106	6.60275729984	6.60275729984	16.7461972378
0.96	6.92e-05	-37535.6205904	8.36618926439	8.36618926439	22.4341620325
1.02	3e-05	-58415.2865306	132.213241265	132.213241265	225.782183626
1.02	3.08e-05	-58059.0571865	126.131350815	126.131350815	215.930682873
1.02	3.16e-05	-57695.5259945	120.21313591	120.21313591	206.19185922
1.02	3.24e-05	-57323.3456405	114.441683703	114.441683703	197.202496805
1.02	3.32e-05	-56942.3087692	108.819838965	108.819838965	188.5313147
1.02	3.4e-05	-56551.504622	103.340642761	103.340642761	179.212588334
1.02	3.48e-05	-56152.7827251	98.0346635496	98.0346635496	170.208303076
1.02	3.56e-05	-55745.3076002	92.8935638791	92.8935638791	161.185973856
1.02	3.64e-05	-55322.0377868	87.8384734777	87.8384734777	152.300455026
1.02	3.72e-05	-54881.2496731	82.8663424609	82.8663424609	143.569191608
1.02	3.8e-05	-54439.9246684	78.1701125298	78.1701125298	134.943552713
1.02	3.88e-05	-53977.7372773	73.5369390638	73.5369390638	126.349286688
1.02	3.96e-05	-53504.6106943	69.0784075301	69.0784075301	118.071903381
1.02	4.04e-05	-52993.1252079	64.561976476	64.561976476	109.999056651
1.02	4.12e-05	-52492.5350829	60.4278084427	60.4278084427	101.989672901
1.02	4.2e-05	-51967.9307206	56.379102822	56.379102822	94.1398126925
1.02	4.28e-05	-51367.8517421	52.079441059	52.079441059	86.5938395647
1.02	4.36e-05	-50712.8744108	47.759814804	47.759814804	79.4491854548
1.02	4.44e-05	-50027.5097267	43.6228814861	43.6228814861	72.8745217648
1.02	4.52e-05	-49337.0963739	39.8177035953	39.8177035953	66.5177600636
1.02	4.6e-05	-48611.9096008	36.1777581685	36.1777581685	60.1883451986
1.02	4.68e-05	-47803.2107036	32.5096639146	32.5096639146	54.050550071
1.02	4.76e-05	-46986.6544103	29.1831520487	29.1831520487	48.3385440498
1.02	4.84e-05	-46120.6891744	26.026468343	26.026468343	42.6039144985
1.02	4.92e-05	-45188.3512105	23.0084668025	23.0084668025	37.374477323
1.02	5e-05	-44166.0026299	20.0998313248	20.0998313248	32.8378868296
1.02	5.08e-05	-43111.8322366	17.485183164	17.485183164	28.2813689696
1.02	5.16e-05	-41965.0532762	15.0255749428	15.0255749428	23.9725111392
1.02	5.24e-05	-40710.2761319	12.7289212607	12.7289212607	19.9519778835
1.02	5.32e-05	-39351.5924153	10.6362025107	10.6362025107	16.5130929467
1.02	5.4e-05	-37935.9246941	8.82084151029	8.82084151029	13.2086628084
1.02	5.48e-05	-36256.1291294	7.06430242581	7.06430242581	10.184337432
1.02	5.56e-05	-34421.5846507	5.54298973394	5.54298973394	7.59582672355
1.02	5.64e-05	-32698.6442613	4.41393872511	4.41393872511	6.56147801118
1.02	5.72e-05	-30451.0751726	3.27935509215	3.27935509215	4.39812421887
1.02	5.8e-05	-28026.6334633	2.38010406703	2.38010406703	2.69089732246
1.02	5.88e-05	-26003.2191621	1.82149216704	1.82149216704	1.40324327277
1.02	5.96e-05	-24040.4431512	1.40520616453	1.40520616453	0.499007474091
1.02	6.04e-05	-22405.3604548	1.13205199462	1.13205199462	0.0992896964171
1.02	6.12e-05	-22647.3820015	1.1688569415	1.1688569415	0.192309005246
1.02	6.2e-05	-24286.1118329	1.4515915199	1.4515915199	0.769253184562
1.02	6.28e-05	-26286.4792633	1.8909928626	1.8909928626	1.50633353807
1.02	6.36e-05	-28951.3285532	2.68958152596	2.68958152596	8.91145855642
1.02	6.44e-05	-31043.1773187	3.54635594873	3.54635594873	5.94861357724
1.02	6.52e-05	-33096.2768281	4.65216655602	4.65216655602	9.41468507482
1.02	6.6e-05	-35011.3973398	5.9924788531	5.9924788531	23.9902083614
1.02	6.68e-05	-36740.1910209	7.53113330147	7.53113330147	19.1995436197
1.02	6.76e-05	-38401.4316023	9.38071168445	9.38071168445	25.5137030549
1.02	6.84e-05	-39856.5891873	11.3705000977	11.3705000977	32.2781749046
1.02	6.92e-05	-41132.0968672	13.4588902152	13.4588902152	68.5401838992
1.08	3e-05	-58027.9392472	125.613552443	125.613552443	215.096798625
1.08	3.08e-05	-57652.8860882	119.537419462	119.537419462	205.159987453
1.08	3.16e-05	-57268.7145786	113.618159527	113.618159527	196.134510897
1.08	3.24e-05	-56874.8598576	107.853859172	107.853859172	187.006126232
1.08	3.32e-05	-56470.9793642	102.246400357	102.246400357	177.413079663
1.08	3.4e-05	-56057.9457318	96.8132642768	96.8132642768	168.067237249
1.08	3.48e-05	-55636.1712034	91.5629688512	91.5629688512	158.898040254
1.08	3.56e-05	-55196.6052619	86.3939685939	86.3939685939	149.738947299
1.08	3.64e-05	-54743.3167538	81.3690302283	81.3690302283	140.814054365
1.08	3.72e-05	-54280.637605	76.5412796408	76.5412796408	132.064547132
1.08	3.8e-05	-53799.1788034	71.8214413112	71.8214413112	123.268881293
1.08	3.88e-05	-53284.0137006	67.0930231964	67.0930231964	114.823497662
1.08	3.96e-05	-52776.1021846	62.7360326587	62.7360326587	106.469528586
1.08	4.04e-05	-52255.8520027	58.5663759193	58.5663759193	98.301717597
1.08	4.12e-05	-51683.1144236	54.2957997279	54.2957997279	90.3896117277
1.08	4.2e-05	-51028.2201352	49.7928886083	49.7928886083	82.7421220892
1.08	4.28e-05	-50341.8017193	45.4735164836	45.4735164836	75.8297632459
1.08	4.36e-05	-49614.9411894	41.3074026123	41.3074026123	69.2090325703
1.08	4.44e-05	-48894.7359861	37.5560001784	37.5560001784	62.7628890591
1.08	4.52e-05	-48104.049808	33.8286222457	33.8286222457	56.2500865748
1.08	4.6e-05	-47253.3528539	30.230403125	30.230403125	50.0492184817
1.08	4.68e-05	-46373.0751186	26.9094777619	26.9094777619	44.3650476354
1.08	4.76e-05	-45427.0769791	23.7461631941	23.7461631941	38.8666611964
1.08	4.84e-05	-44441.0515418	20.8441203586	20.8441203586	34.1948382369
1.08	4.92e-05	-43365.7040923	18.0819608377	18.0819608377	29.2982078948
1.08	5e-05	-42230.8348356	15.5628882616	15.5628882616	24.8497873204
1.08	5.08e-05	-40956.3997611	13.149889264	13.149889264	20.535491868
1.08	5.16e-05	-39525.4662388	10.8835123374	10.8835123374	16.9745788739
1.08	5.24e-05	-38039.7254232	8.94271614208	8.94271614208	13.5517249812
1.08	5.32e-05	-36438.6655811	7.23684215237	7.23684215237	10.3880313418
1.08	5.4e-05	-34491.4284971	5.59440575707	5.59440575707	7.68447683942
1.08	5.48e-05	-32721.9506971	4.4275591653	4.4275591653	6.59097408691
1.08	5.56e-05	-30414.4790666	3.26352829678	3.26352829678	4.377078939
1.08	5.64e-05	-27935.752595	2.35168027843	2.35168027843	2.62342524714
1.08	5.72e-05	-25864.071039	1.78829231429	1.78829231429	1.32972742682
1.08	5.8e-05	-23551.1163291	1.31718484046	1.31718484046	0.459328014353
1.08	5.88e-05	-22557.5902294	1.15506445224	1.15506445224	0.0774272473769
1.08	5.96e-05	-23362.8770826	1.28481174228	1.28481174228	1.56075667595
1.08	6.04e-05	-24495.0119058	1.49223709678	1.49223709678	0.688324716614
1.08	6.12e-05	-27005.2467355	2.07948552441	2.07948552441	1.84402267381
1.08	6.2e-05	-29380.3509921	2.84653041879	2.84653041879	3.89358906224
1.08	6.28e-05	-31540.565837	3.78737655032	3.78737655032	6.9875618272
1.08	6.36e-05	-33836.153403	5.13018688963	5.13018688963	10.9581771242
1.08	6.44e-05	-35553.2215483	6.4374493115	6.4374493115	16.1274035416
1.08	6.52e-05	-37336.2550097	8.14857507872	8.14857507872	20.9675703447
1.08	6.6e-05	-38913.1688309	10.0372731073	10.0372731073	26.77748838
1.08	6.68e-05	-40230.9619809	11.9473923691	11.9473923691	36.8859641716
1.08	6.76e-05	-41685.5040296	14.4804335691	14.4804335691	48.2068606763
1.08	6.84e-05	-42930.3969769	17.0707888744	17.0707888744	59.6561117706
1.08	6.92e-05	-44031.2821989	19.7450309325	19.7450309325	97.1390702376
1.14	3e-05	-57642.1018391	119.367123629	119.367123629	204.898688747
1.14	3.08e-05	-57247.3931577	113.298364464	113.298364464	195.68875339
1.14	3.16e-05	-56841.7066829	107.382198969	107.382198969	186.137516358
1.14	3.24e-05	-56425.5733148	101.634502773	101.634502773	176.374660264
1.14	3.32e-05	-56001.4843283	96.0933404834	96.0933404834	166.831436207
1.14	3.4e-05	-55566.0053585	90.7175872981	90.7175872981	157.364875919
1.14	3.48e-05	-55111.0255057	85.422072364	85.422072364	148.051786387
1.14	3.56e-05	-54642.5553012	80.2923566008	80.2923566008	138.899609853
1.14	3.64e-05	-54161.46643	75.3448965528	75.3448965528	129.877658647
1.14	3.72e-05	-53667.2344323	70.5795526714	70.5795526714	120.907605347
1.14	3.8e-05	-53134.1421429	65.7768251809	65.7768251809	112.24108904
1.14	3.88e-05	-52606.1617682	61.3423486746	61.3423486746	103.754233977
1.14	3.96e-05	-52061.4829765	57.0806881291	57.0806881291	95.4263081534
1.14	4.04e-05	-51441.3983681	52.5882582635	52.5882582635	87.4218875932
1.14	4.12e-05	-50747.3858687	47.9782068308	47.9782068308	79.8297586313
1.14	4.2e-05	-50026.0511781	43.6144711534	43.6144711534	72.8589586249
1.14	4.28e-05	-49299.1780525	39.6186101082	39.6186101082	66.1532031993
1.14	4.36e-05	-48514.7516542	35.7160647198	35.7160647198	59.6069425963
1.14	4.44e-05	-47659.7991544	31.8991351944	31.8991351944	52.9863629607
1.14	4.52e-05	-46778.6741757	28.3917131105	28.3917131105	46.8597812075
1.14	4.6e-05	-45842.4042978	25.086397383	25.086397383	41.1303763188
1.14	4.68e-05	-44851.4843721	22.0063197158	22.0063197158	35.638112161
1.14	4.76e-05	-43757.2380623	19.0425167143	19.0425167143	30.9927522373
1.14	4.84e-05	-42587.8638605	16.3150352384	16.3150352384	26.2740210685
1.14	4.92e-05	-41339.266206	13.8325833316	13.8325833316	21.9480232732
1.14	5e-05	-39948.9033314	11.5101112976	11.5101112976	17.8028354285
1.14	5.08e-05	-38420.9161346	9.4049055349	9.4049055349	14.3896702978
1.14	5.16e-05	-36786.2031131	7.57708203925	7.57708203925	11.0786669697
1.14	5.24e-05	-34979.2552246	5.96707039046	5.96707039046	8.25964693169
1.14	5.32e-05	-32962.0156144	4.57032437735	4.57032437735	7.02415474222
1.14	5.4e-05	-30863.9169347	3.46330383008	3.46330383008	4.67964746924
1.14	5.48e-05	-28409.5365172	2.50368246592	2.50368246592	2.79399225319
1.14	5.56e-05	-26047.9923383	1.83230528354	1.83230528354	1.42803615588
1.14	5.64e-05	-23725.6681531	1.34793244056	1.34793244056	0.475723997
1.14	5.72e-05	-22369.3012016	1.12666845187	1.12666845187	0.0833691973711
1.14	5.8e-05	-23344.4641471	1.28168815355	1.28168815355	1.53784713759
1.14	5.88e-05	-24519.1412234	1.49700464932	1.49700464932	0.696056891238
1.14	5.96e-05	-27016.957555	2.08270732885	2.08270732885	1.94466197357
1.14	6.04e-05	-29482.7938394	2.88534199635	2.88534199635	4.03526131244
1.14	6.12e-05	-31849.4450223	3.94522625983	3.94522625983	7.08802603136
1.14	6.2e-05	-33988.2662299	5.23439287844	5.23439287844	9.70039657016
1.14	6.28e-05	-35812.4176082	6.66184977124	6.66184977124	16.9670716534
1.14	6.36e-05	-37629.2090166	8.47033918183	8.47033918183	22.1939610963
1.14	6.44e-05	-39288.2660127	10.5475329405	10.5475329405	31.2488550661
1.14	6.52e-05	-40664.0012963	12.6512914434	12.6512914434	40.6812884494
1.14	6.6e-05	-42071.6809889	15.2388722758	15.2388722758	48.7813526675
1.14	6.68e-05	-43189.7107807	17.6661276237	17.6661276237	60.6141822558
1.14	6.76e-05	-44437.8992566	20.8354359879	20.8354359879	107.144462151
1.14	6.84e-05	-45429.7944412	23.7546952703	23.7546952703	90.9477688886
1.14	6.92e-05	-46439.4029626	27.1464657464	27.1464657464	101.873432329
1.2	3e-05	-57257.6283251	113.451766883	113.451766883	195.891508577
1.2	3.08e-05	-56841.6340056	107.38116728	107.38116728	186.135924362
1.2	3.16e-05	-56414.6647669	101.488044205	101.488044205	176.1301326
1.2	3.24e-05	-55978.9634587	95.8076788637	95.8076788637	166.360781069
1.2	3.32e-05	-55531.294736	90.3022722744	90.3022722744	156.624405366
1.2	3.4e-05	-55060.9388229	84.858337173	84.858337173	147.079990716
1.2	3.48e-05	-54580.9876317	79.6415071779	79.6415071779	137.656672599
1.2	3.56e-05	-54086.80634	74.6049153537	74.6049153537	128.528791734
1.2	3.64e-05	-53575.8608603	69.7321322231	69.7321322231	119.332028724
1.2	3.72e-05	-53024.5653023	64.8308718103	64.8308718103	110.512840066
1.2	3.8e-05	-52484.0158713	60.3597923793	60.3597923793	101.756706621
1.2	3.88e-05	-51911.049775	55.9567523986	55.9567523986	93.332393195
1.2	3.96e-05	-51246.8053336	51.252703135	51.252703135	85.0912200212
1.2	4.04e-05	-50528.2901597	46.6085131397	46.6085131397	77.5221162041
1.2	4.12e-05	-49772.2826823	42.1755938841	42.1755938841	70.6517705019
1.2	4.2e-05	-49010.6565628	38.1359514629	38.1359514629	63.7145064966
1.2	4.28e-05	-48187.2641248	34.2028130261	34.2028130261	56.9104486133
1.2	4.36e-05	-47310.0881682	30.4579898069	30.4579898069	50.4232847976
1.2	4.44e-05	-46371.3951858	26.9035023376	26.9035023376	44.3521239118
1.2	4.52e-05	-45386.1337593	23.6179831478	23.6179831478	38.5383237295
1.2	4.6e-05	-44330.1418938	20.5407362843	20.5407362843	33.5381923911
1.2	4.68e-05	-43158.957873	17.5944530983	17.5944530983	28.5092796541
1.2	4.76e-05	-41923.0359079	14.9423460489	14.9423460489	23.8568113471
1.2	4.84e-05	-40565.1018241	12.486963022	12.486963022	19.4876972662
1.2	4.92e-05	-39045.4641289	10.2143586632	10.2143586632	15.8436301938
1.2	5e-05	-37430.6011555	8.2508423649	8.2508423649	12.2699221701
1.2	5.08e-05	-35614.7672536	6.49003884069	6.49003884069	9.16873148307
1.2	5.16e-05	-33685.768563	5.02920413624	5.02920413624	6.56588425344
1.2	5.24e-05	-31573.1199289	3.80371078081	3.80371078081	5.39705190138
1.2	5.32e-05	-28933.4056854	2.68321653792	2.68321653792	3.29262530345
1.2	5.4e-05	-26238.0317737	1.87892053687	1.87892053687	1.69720879618
1.2	5.48e-05	-24150.229943	1.42574923117	1.42574923117	0.68682914157
1.2	5.56e-05	-22657.3933815	1.17040491137	1.17040491137	0.136900200201
1.2	5.64e-05	-22622.6989307	1.16504916053	1.16504916053	0.101179347848
1.2	5.72e-05	-24370.9085318	1.46795514785	1.46795514785	0.555920284448
1.2	5.8e-05	-27092.9767629	2.10374295289	2.10374295289	1.75844150663
1.2	5.88e-05	-29465.164701	2.87862550912	2.87862550912	3.8894940704
1.2	5.96e-05	-31629.8951577	3.83236687317	3.83236687317	6.74761119425
1.2	6.04e-05	-33882.4997247	5.16171510092	5.16171510092	9.67762494243
1.2	6.12e-05	-35787.2144245	6.63969094621	6.63969094621	16.8818834813
1.2	6.2e-05	-37647.4598559	8.49080020899	8.49080020899	22.2489331066
1.2	6.28e-05	-39400.0958352	10.7046207382	10.7046207382	30.4931697684
1.2	6.36e-05	-40732.8745782	12.7670049338	12.7670049338	40.5650907473
1.2	6.44e-05	-42173.0878984	15.4445344381	15.4445344381	50.813301118
1.2	6.52e-05	-43272.2649831	17.8599805163	17.8599805163	60.1505046818
1.2	6.6e-05	-44570.944472	21.2051334185	21.2051334185	106.766286186
1.2	6.68e-05	-45624.856225	24.3752111815	24.3752111815	94.3575185079
1.2	6.76e-05	-46516.3644074	27.4240644388	27.4240644388	145.487061506
1.2	6.84e-05	-47489.36875	31.188474083	31.188474083	131.521412042
1.2	6.92e-05	-48408.6968066	35.2188167317	35.2188167317	127.259789393
1.26	3e-05	-56873.0628966	107.828241331	107.828241331	186.963988202
1.26	3.08e-05	-56435.9871046	101.774515889	101.774515889	176.62720339
1.26	3.16e-05	-55989.828433	95.945387356	95.945387356	166.581561939
1.26	3.24e-05	-55531.2259307	90.3014509051	90.3014509051	156.622993754
1.26	3.32e-05	-55049.1881654	84.7266209751	84.7266209751	146.853491856
1.26	3.4e-05	-54556.7253159	79.3864748682	79.3864748682	137.214743909
1.26	3.48e-05	-54048.7123204	74.2301573261	74.2301573261	127.862826773
1.26	3.56e-05	-53524.4397694	69.2597225945	69.2597225945	118.402444854
1.26	3.64e-05	-52957.2951253	64.2568947016	64.2568947016	109.372383441
1.26	3.72e-05	-52401.7759672	59.7071256753	59.7071256753	100.444518107
1.26	3.8e-05	-51795.3582407	55.1074603943	55.1074603943	91.8937503976
1.26	3.88e-05	-51104.9847707	50.3007600152	50.3007600152	83.5987602158
1.26	3.96e-05	-50363.9473343	45.6068385163	45.6068385163	76.0555149999
1.26	4.04e-05	-49577.8182675	41.1051823851	41.1051823851	68.9008598258
1.26	4.12e-05	-48786.7669234	37.0237660088	37.0237660088	61.875806519
1.26	4.2e-05	-47930.645292	33.0619738529	33.0619738529	55.0938524008
1.26	4.28e-05	-47015.394656	29.2942401976	29.2942401976	48.5093584001
1.26	4.36e-05	-46056.2524047	25.8057083562	25.8057083562	42.247600855
1.26	4.44e-05	-44992.505077	22.4204190334	22.4204190334	36.5256486657
1.26	4.52e-05	-43889.4657738	19.3783068005	19.3783068005	31.503419714
1.26	4.6e-05	-42654.6401334	16.4596951714	16.4596951714	26.5132281358
1.26	4.68e-05	-41337.2477609	13.8288928583	13.8288928583	21.9403036237
1.26	4.76e-05	-39881.3211259	11.4077364944	11.4077364944	17.6764842646
1.26	4.84e-05	-38247.2598684	9.19145894872	9.19145894872	14.040183136
1.26	4.92e-05	-36540.0618218	7.3344994422	7.3344994422	10.620585065
1.26	5e-05	-34479.1755579	5.58535130175	5.58535130175	7.67464797844
1.26	5.08e-05	-32329.957943	4.20396616878	4.20396616878	6.37834215274
1.26	5.16e-05	-29944.9401429	3.06711547049	3.06711547049	4.08789850425
1.26	5.24e-05	-27280.2917374	2.15648696002	2.15648696002	2.28899901655
1.26	5.32e-05	-25070.055238	1.61009806137	1.61009806137	1.02627787456
1.26	5.4e-05	-22871.3242124	1.20397750374	1.20397750374	0.240555606958
1.26	5.48e-05	-22595.1851091	1.16081930664	1.16081930664	0.110131819218
1.26	5.56e-05	-23691.3479156	1.34183070536	1.34183070536	0.380045999949
1.26	5.64e-05	-25941.5120155	1.80669384825	1.80669384825	1.34652613428
1.26	5.72e-05	-28885.3117184	2.66621116196	2.66621116196	8.52433300715
1.26	5.8e-05	-31214.8590601	3.62776334026	3.62776334026	6.03287450197
1.26	5.88e-05	-33328.7952896	4.79738583033	4.79738583033	10.0609424865
1.26	5.96e-05	-35528.7338542	6.41664378406	6.41664378406	15.8332695997
1.26	6.04e-05	-37530.6704962	8.36071634782	8.36071634782	22.4185481148
1.26	6.12e-05	-39002.0662657	10.1559262214	10.1559262214	29.9066867024
1.26	6.2e-05	-40638.501382	12.6087157668	12.6087157668	40.1477804068
1.26	6.28e-05	-42039.9955955	15.1751747654	15.1751747654	50.0752527099
1.26	6.36e-05	-43230.7343117	17.7621942042	17.7621942042	59.8857471707
1.26	6.44e-05	-44557.8169803	21.1683657789	21.1683657789	107.086993679
1.26	6.52e-05	-45639.0871407	24.4211108537	24.4211108537	96.8213917183
1.26	6.6e-05	-46622.4196282	27.811261127	27.811261127	141.168540896
1.26	6.68e-05	-47604.9695209	31.6687571803	31.6687571803	164.005281455
1.26	6.76e-05	-48493.2954217	35.6149018687	35.6149018687	138.572801338
1.26	6.84e-05	-49258.6720249	39.407029232	39.407029232	173.172873337
1.26	6.92e-05	-50096.8446535	44.0245594792	44.0245594792	236.030785672
