0.24	4.76e-05	-43735.8027903	48.2303003399	18.7343027159	[  0.           1.90375466   8.64718864  17.52457238  29.49599762]
0.24	4.84e-05	-43600.859129	47.7231601447	18.4031801274	[  0.           1.9054392    8.63492313  17.47078845  29.31998002]
0.24	4.92e-05	-43463.8992755	47.2202577714	18.0731013898	[  0.           1.90595902   8.62069085  17.41729174  29.14715638]
0.24	5e-05	-43326.0347697	46.6988569112	17.7468594276	[  0.           1.90861624   8.58656893  17.34101574  28.95199748]
0.24	5.08e-05	-43187.1485762	46.2171574713	17.4240951154	[  0.           1.91017222   8.57549054  17.29474412  28.79306236]
0.24	5.16e-05	-43046.744219	45.7444963939	17.1037581109	[  0.           1.91234574   8.56584062  17.25175584  28.64073828]
0.24	5.24e-05	-42903.5048907	45.273722187	16.7830008326	[  0.           1.91630718   8.56047759  17.21214361  28.49072135]
0.24	5.32e-05	-42761.1279763	44.8162509966	16.4701363259	[  0.           1.92044068   8.55291281  17.17311002  28.34611467]
0.24	5.4e-05	-42616.4740667	44.3499769551	16.1582295472	[  0.           1.92516249   8.55079085  17.14065984  28.19174741]
0.24	5.48e-05	-42470.7795161	43.8987854897	15.8500511753	[  0.           1.93004552   8.54338148  17.10747372  28.04873431]
0.24	5.56e-05	-42322.7671055	43.4592014269	15.5429714033	[  0.           1.93559993   8.54059851  17.07964351  27.91623002]
0.24	5.64e-05	-42173.5210163	43.0235745383	15.2393498446	[  0.           1.94141802   8.53957361  17.05574847  27.78422469]
0.24	5.72e-05	-42020.3836541	42.5911874303	14.9339677264	[  0.           1.94771948   8.54058138  17.03383988  27.6572197 ]
0.24	5.8e-05	-41866.6566002	42.1675775006	14.6335650251	[  0.           1.95434937   8.53832319  17.01264457  27.53401248]
0.24	5.88e-05	-41710.4016649	41.7260915901	14.3344513453	[  0.           1.96138971   8.51763586  16.97012817  27.39164024]
0.24	5.96e-05	-41552.1918318	41.3201394533	14.0377658012	[  0.           1.96880311   8.52228895  16.95934628  27.28237365]
0.24	6.04e-05	-41393.2523198	40.9257812456	13.7458873416	[  0.           1.97665489   8.52914013  16.95075974  27.1798939 ]
0.24	6.12e-05	-41233.0277499	40.5386319936	13.457799276	[  0.           1.98492488   8.53278759  16.92820586  27.08083272]
0.24	6.2e-05	-41068.5772469	40.1553048506	13.1683790259	[  0.           1.99356108   8.54136452  16.91215725  26.98692582]
0.24	6.28e-05	-40903.6843037	39.7839492349	12.8844217129	[  0.           2.00219406   8.55449826  16.89876963  26.89952752]
0.24	6.36e-05	-40737.2191527	39.4276160598	12.6039563975	[  0.           2.01153454   8.56511476  16.9004998   26.82365966]
0.24	6.44e-05	-40567.9017493	39.0634987499	12.3249416602	[  0.           2.02191652   8.58385651  16.8972361   26.73855709]
0.24	6.52e-05	-40399.1078369	38.6275934874	12.0530157717	[  0.           2.03158752   8.57542188  16.83836964  26.57457772]
0.24	6.6e-05	-40226.2748351	38.2856496802	11.7807144231	[  0.           2.0420923    8.59496519  16.83809606  26.50493526]
0.24	6.68e-05	-40052.4673262	37.9715129043	11.5130604939	[  0.           2.05303928   8.61695104  16.86207332  26.45845241]
0.24	6.76e-05	-39874.4638753	37.6520546047	11.2452542163	[  0.           2.06430434   8.63992859  16.87190249  26.40680039]
0.24	6.84e-05	-39696.4967063	37.2942082687	10.9837723212	[  0.           2.07573616   8.63713547  16.86182766  26.31043595]
0.24	6.92e-05	-39513.7107696	36.9937267088	10.7214853965	[  0.           2.08780835   8.66355912  16.87939237  26.27224131]
0.3	3e-05	-45921.6416669	58.4901113533	25.00635125	[  0.           1.9441299    9.12363217  18.99791823  33.4837601 ]
0.3	3.08e-05	-45790.6739631	57.7708512126	24.5775034275	[  0.           1.93708419   9.08304518  18.88194975  33.19334779]
0.3	3.16e-05	-45659.2500615	57.0624122832	24.1545215957	[  0.           1.93260322   9.04639382  18.77022468  32.90789069]
0.3	3.24e-05	-45527.4029721	56.3452775727	23.737556724	[  0.           1.92628328   8.99335577  18.64339609  32.60772085]
0.3	3.32e-05	-45394.24023	55.659871136	23.3236463029	[  0.           1.92269667   8.96016241  18.53984571  32.33622483]
0.3	3.4e-05	-45259.8948116	54.9829627313	22.9133624923	[  0.           1.91947679   8.92817517  18.43945727  32.06960024]
0.3	3.48e-05	-45124.3711572	54.2803416384	22.5068281768	[  0.           1.91441947   8.89459134  18.33203939  31.77351346]
0.3	3.56e-05	-44987.1871273	53.6510589698	22.1025783973	[  0.           1.91209278   8.86601197  18.24500896  31.54848057]
0.3	3.64e-05	-44848.6194393	52.9965645991	21.7016323892	[  0.           1.91016868   8.83880689  18.15313226  31.29493221]
0.3	3.72e-05	-44708.9539042	52.3567840442	21.3048539205	[  0.           1.90869185   8.81328605  18.06656931  31.05193012]
0.3	3.8e-05	-44569.3465487	51.6658703843	20.9155865328	[  0.           1.90554208   8.76711638  17.94947447  30.75028385]
0.3	3.88e-05	-44426.1766352	51.0377044265	20.5236614502	[  0.           1.90432928   8.7432188   17.86764351  30.51404298]
0.3	3.96e-05	-44283.1261618	50.4212723196	20.1393880047	[  0.           1.90422341   8.72090689  17.7853265   30.28188431]
0.3	4.04e-05	-44137.6678682	49.8160375104	19.7560304354	[  0.           1.90230381   8.69535399  17.70785394  30.06000708]
0.3	4.12e-05	-43990.9671143	49.2253421588	19.3767466631	[  0.           1.90316392   8.67773266  17.63969451  29.8485955 ]
0.3	4.2e-05	-43843.1942557	48.6443329056	19.002062973	[  0.           1.90257875   8.65831485  17.57026174  29.64226993]
0.3	4.28e-05	-43693.1389746	48.0684053567	18.6289788502	[  0.           1.90412412   8.64274645  17.50649686  29.43942651]
0.3	4.36e-05	-43542.0683372	47.5046113067	18.2607717892	[  0.           1.90460592   8.62666272  17.44565989  29.24383952]
0.3	4.44e-05	-43387.8916422	46.9192239365	17.8925269353	[  0.           1.90735406   8.59345663  17.3644651   29.026697  ]
0.3	4.52e-05	-43233.5826468	46.3758745058	17.5313535035	[  0.           1.90908717   8.57792631  17.30901028  28.844521  ]
0.3	4.6e-05	-43076.6850361	45.8456955991	17.1715603249	[  0.           1.91291188   8.57042854  17.26261021  28.67413527]
0.3	4.68e-05	-42917.8063115	45.3224697251	16.8147521531	[  0.           1.91590667   8.56115951  17.21739893  28.50771757]
0.3	4.76e-05	-42757.7862862	44.8058495388	16.4628632303	[  0.           1.92054856   8.55285379  17.17236422  28.34298631]
0.3	4.84e-05	-42596.0540721	44.2844482335	16.1146859898	[  0.           1.9256276    8.54661362  17.13257519  28.16976224]
0.3	4.92e-05	-42432.4074324	43.7848522932	15.7698630383	[  0.           1.9314165    8.54306107  17.10000037  28.01498925]
0.3	5e-05	-42266.6740502	43.2916007271	15.4281539825	[  0.           1.93778774   8.5411313   17.07127945  27.86344674]
0.3	5.08e-05	-42098.3177442	42.8144531838	15.0886065789	[  0.           1.94446521   8.54112636  17.04513908  27.7258466 ]
0.3	5.16e-05	-41926.6785611	42.3310867356	14.7501238111	[  0.           1.95172378   8.54334194  17.02427081  27.58096292]
0.3	5.24e-05	-41752.2316317	41.8342954649	14.4139326392	[  0.           1.95945315   8.51867898  16.97510268  27.42036283]
0.3	5.32e-05	-41575.7450389	41.3770994474	14.0815446222	[  0.           1.96766022   8.5209764   16.9599502   27.29555483]
0.3	5.4e-05	-41398.5456312	40.9383535465	13.7555100907	[  0.           1.97639186   8.52874876  16.95082996  27.18284346]
0.3	5.48e-05	-41219.0246574	40.5068427179	13.4329074167	[  0.           1.98564857   8.53392045  16.9286315   27.0739353 ]
0.3	5.56e-05	-41035.0899076	40.0820766725	13.1102076879	[  0.           1.99534693   8.54363031  16.91170552  26.97186898]
0.3	5.64e-05	-40849.9649487	39.668753109	12.7932353309	[  0.           2.00515952   8.55984003  16.9016503   26.87551778]
0.3	5.72e-05	-40663.6448883	39.2575932186	12.481952817	[  0.           2.01634498   8.57355371  16.89120917  26.7756404 ]
0.3	5.8e-05	-40473.9049888	38.890719994	12.172710136	[  0.           2.02714135   8.5938839   16.9076565   26.71800986]
0.3	5.88e-05	-40282.8415239	38.3929471484	11.8691563535	[  0.           2.03863999   8.58856968  16.8316448   26.52379079]
0.3	5.96e-05	-40088.3998802	38.037972936	11.5678903175	[  0.           2.05076467   8.61235185  16.85832972  26.47008262]
0.3	6.04e-05	-39890.0480008	37.6785865719	11.2684510259	[  0.           2.06327741   8.63769255  16.86930746  26.41013555]
0.3	6.12e-05	-39691.1628214	37.2854722799	10.9760281638	[  0.           2.07608562   8.6378818   16.86282313  26.30944412]
0.3	6.2e-05	-39486.8096195	36.951951531	10.6834141949	[  0.           2.08964161   8.66757362  16.88490931  26.26853734]
0.3	6.28e-05	-39281.9463232	36.6414237356	10.3978855242	[  0.           2.10370582   8.69802774  16.92765088  26.24353821]
0.3	6.36e-05	-39071.5199594	36.329884721	10.1125507609	[  0.           2.1182717    8.73032576  16.95844027  26.21733396]
0.3	6.44e-05	-38859.6270434	36.0341036373	9.83313065553	[  0.           2.13327718   8.76627057  16.99645053  26.20097298]
0.3	6.52e-05	-38642.8768322	35.7527530939	9.55528118526	[  0.           2.14882078   8.80324299  17.05462484  26.19747191]
0.3	6.6e-05	-38426.0322976	35.479913279	9.28517139604	[  0.           2.1644265    8.84149196  17.09841809  26.19474188]
0.3	6.68e-05	-38205.5323937	35.2272842265	9.0183222701	[  0.           2.18096152   8.88343896  17.16366951  26.20896196]
0.3	6.76e-05	-37981.5690671	34.9858431907	8.75512780523	[  0.           2.19805089   8.92615255  17.23441189  26.23071539]
0.3	6.84e-05	-37754.7859845	34.7453526896	8.49644965275	[  0.           2.21562006   8.97216246  17.2902877   26.24890304]
0.3	6.92e-05	-37515.0404328	34.489361935	8.23131440449	[  0.           2.23369975   8.99463634  17.34038725  26.25804753]
0.36	3e-05	-45450.4671158	55.9477338064	23.4975301873	[  0.           1.92414456   8.97397688  18.58321154  32.45020362]
0.36	3.08e-05	-45303.7797419	55.2026990904	23.0465856447	[  0.           1.92047575   8.93853362  18.47200687  32.15611345]
0.36	3.16e-05	-45155.7161865	54.4334397762	22.6002210921	[  0.           1.91502847   8.90143516  18.3539777   31.83321868]
0.36	3.24e-05	-45005.8523597	53.7395068249	22.1571494235	[  0.           1.91237318   8.86972608  18.25737917  31.5823574 ]
0.36	3.32e-05	-44854.0390894	53.0216977833	21.7171770796	[  0.           1.91024637   8.83974774  18.15653439  31.3045207 ]
0.36	3.4e-05	-44700.9599989	52.3207161889	21.2823641048	[  0.           1.90862358   8.81193891  18.0617816   31.03835208]
0.36	3.48e-05	-44547.6405412	51.569258708	20.8556906451	[  0.           1.9053203    8.76313287  17.93629598  30.71356806]
0.36	3.56e-05	-44391.0027616	50.8854172383	20.428501267	[  0.           1.90424843   8.73730575  17.84721265  30.45691597]
0.36	3.64e-05	-44233.2841233	50.2102177238	20.0072162709	[  0.           1.90224572   8.7083646   17.75574529  30.20300145]
0.36	3.72e-05	-44073.5203229	49.5547650465	19.5892787967	[  0.           1.90262082   8.68751722  17.67725869  29.96548625]
0.36	3.8e-05	-43912.1997099	48.9126289693	19.176110551	[  0.           1.90379648   8.66890009  17.6031338   29.73651842]
0.36	3.88e-05	-43749.1442642	48.2810128174	18.7673614404	[  0.           1.9035895    8.64846387  17.53002421  29.51365138]
0.36	3.96e-05	-43583.9514787	47.6607749052	18.3621063832	[  0.           1.90569166   8.63346665  17.46419859  29.29866852]
0.36	4.04e-05	-43415.7323011	47.0185336987	17.9584805346	[  0.           1.90682025   8.59559608  17.37437016  29.06005316]
0.36	4.12e-05	-43246.7598462	46.4212256423	17.5619113799	[  0.           1.90879593   8.57867667  17.3131711   28.85931426]
0.36	4.2e-05	-43074.9389611	45.8404155624	17.1675976716	[  0.           1.91295701   8.57036573  17.26234201  28.67281789]
0.36	4.28e-05	-42900.1263548	45.2614637688	16.7755093448	[  0.           1.91640704   8.56035842  17.21027272  28.48595442]
0.36	4.36e-05	-42725.2834614	44.7047583401	16.3922891009	[  0.           1.92159956   8.5522575   17.16514629  28.31246924]
0.36	4.44e-05	-42547.7354545	44.1314438426	16.0121017731	[  0.           1.92729986   8.54300052  17.12150504  28.11934207]
0.36	4.52e-05	-42367.8009947	43.5878070204	15.6357719261	[  0.           1.9338632    8.54018735  17.08670502  27.95203509]
0.36	4.6e-05	-42185.0177424	43.0554457232	15.2625270698	[  0.           1.9409538    8.53948485  17.05728726  27.79291865]
0.36	4.68e-05	-41997.8799614	42.5309792158	14.8896079729	[  0.           1.94866724   8.54121891  17.03160346  27.64137124]
0.36	4.76e-05	-41808.4123361	41.9850076402	14.5213797898	[  0.           1.95692273   8.51630928  16.97861504  27.46362785]
0.36	4.84e-05	-41615.7907937	41.4788023891	14.1562850874	[  0.           1.96574995   8.52188442  16.96436665  27.3225173 ]
0.36	4.92e-05	-41422.1476438	40.9947778244	13.7984980645	[  0.           1.97522455   8.52717733  16.95121941  27.19627976]
0.36	5e-05	-41225.421052	40.5217110092	13.4442717458	[  0.           1.98531759   8.53340111  16.9285418   27.07743926]
0.36	5.08e-05	-41024.5283083	40.0603963756	13.0919124509	[  0.           1.99593696   8.54486867  16.91313988  26.96848392]
0.36	5.16e-05	-40821.3772291	39.6040312744	12.7449819668	[  0.           2.00677913   8.55690152  16.89710204  26.85904931]
0.36	5.24e-05	-40615.7786915	39.1586108637	12.4032088615	[  0.           2.01912722   8.57856767  16.892974    26.755402  ]
0.36	5.32e-05	-40408.2934836	38.6453463169	12.0676635112	[  0.           2.0310253    8.5743265   16.83739998  26.57768281]
0.36	5.4e-05	-40196.827814	38.2315603918	11.7349343385	[  0.           2.04390986   8.59843518  16.8419306   26.49662605]
0.36	5.48e-05	-39982.2983824	37.8382212792	11.4067448155	[  0.           2.05747941   8.62582643  16.85534325  26.43147646]
0.36	5.56e-05	-39764.8144785	37.4414807972	11.0834009596	[  0.           2.07130654   8.65324746  16.87997148  26.35807984]
0.36	5.64e-05	-39541.6253187	37.0373662654	10.7611341422	[  0.           2.08588948   8.6595456   16.87362725  26.27623212]
0.36	5.72e-05	-39318.3453118	36.6957143964	10.4480539152	[  0.           2.10118373   8.69233796  16.91935812  26.24766048]
0.36	5.8e-05	-39088.4556548	36.354728082	10.1352220771	[  0.           2.11708815   8.72864023  16.95565461  26.219506  ]
0.36	5.88e-05	-38856.4035558	36.029823857	9.82893990612	[  0.           2.1335059    8.76681453  16.99733235  26.20088395]
0.36	5.96e-05	-38618.8182342	35.7252291326	9.52492781457	[  0.           2.15056398   8.80759837  17.06152701  26.20030132]
0.36	6.04e-05	-38382.5050231	35.4288324241	9.23187581198	[  0.           2.16782115   8.85000986  17.11180202  26.19695661]
0.36	6.12e-05	-38136.2528569	35.1508833868	8.9360740326	[  0.           2.18607046   8.89654314  17.18425984  26.21480935]
0.36	6.2e-05	-37892.5045442	34.8943484025	8.65260739902	[  0.           2.20500288   8.94439888  17.26381354  26.241741  ]
0.36	6.28e-05	-37635.0838637	34.630646404	8.36300605644	[  0.           2.22445195   8.99570496  17.32751704  26.26764035]
0.36	6.36e-05	-37385.1657944	34.378878983	8.09113419296	[  0.           2.24456679   9.02202266  17.38932722  26.28774479]
0.36	6.44e-05	-37124.3799653	34.1718024992	7.8168251491	[  0.           2.26524367   9.07818848  17.48499394  26.35497735]
0.36	6.52e-05	-36857.406107	33.9722714227	7.54564171559	[  0.           2.286479     9.13734122  17.56694939  26.42662971]
0.36	6.6e-05	-36591.9407539	33.7900664178	7.28531151276	[  0.           2.30837928   9.19543669  17.67154349  26.50475491]
0.36	6.68e-05	-36304.7157069	33.5891455004	7.01377328084	[  0.           2.33084397   9.23615718  17.75627242  26.57537222]
0.36	6.76e-05	-36036.9502697	33.4447377208	6.76972247288	[  0.           2.35390443   9.30218406  17.87505356  26.67501525]
0.36	6.84e-05	-35758.325772	33.3060057969	6.52478688985	[  0.           2.37768457   9.37086659  17.99715403  26.78121891]
0.36	6.92e-05	-35460.3602128	33.1696682549	6.27265007689	[  0.           2.4019855    9.44202203  18.12850223  26.89701818]
0.42	3e-05	-45005.1727025	53.7362268962	22.1551600278	[  0.           1.91236273   8.86958777  18.25689335  31.58106687]
0.42	3.08e-05	-44841.1767734	52.9619792937	21.6803035472	[  0.           1.91008331   8.83740641  18.14834498  31.28167575]
0.42	3.16e-05	-44676.4027721	52.207284762	21.2134259243	[  0.           1.90842282   8.80766749  18.04632335  30.99385884]
0.42	3.24e-05	-44509.6787596	51.4003784618	20.7513478678	[  0.           1.90511775   8.75668493  17.91395541  30.64903059]
0.42	3.32e-05	-44340.1336669	50.6626200872	20.2916618404	[  0.           1.90421015   8.7288228   17.81489053  30.37095825]
0.42	3.4e-05	-44168.8273704	49.946063914	19.8375383705	[  0.           1.90219029   8.69946287  17.72392801  30.10852554]
0.42	3.48e-05	-43995.3940816	49.2429933569	19.3880850417	[  0.           1.90313052   8.6782803   17.64174115  29.85490832]
0.42	3.56e-05	-43820.298501	48.5558423299	18.9446577879	[  0.           1.90279886   8.6558857   17.56056526  29.61118454]
0.42	3.64e-05	-43642.7296576	47.8794991348	18.5052920255	[  0.           1.90483777   8.63830109  17.48665079  29.37420711]
0.42	3.72e-05	-43462.086192	47.213651688	18.0687714407	[  0.           1.90599466   8.62055278  17.4166358   29.14488025]
0.42	3.8e-05	-43279.8643541	46.5356041633	17.6389157318	[  0.           1.90805165   8.58068946  17.32349551  28.89668843]
0.42	3.88e-05	-43094.5977267	45.9054913113	17.2122614467	[  0.           1.91245357   8.5711955   17.26768829  28.69322986]
0.42	3.96e-05	-42906.0018758	45.281769867	16.7885406147	[  0.           1.91623199   8.56056149  17.21280415  28.49322925]
0.42	4.04e-05	-42717.013852	44.6778381344	16.3743812783	[  0.           1.92186937   8.55254115  17.16343168  28.30345686]
0.42	4.12e-05	-42525.057953	44.065414289	15.9641752863	[  0.           1.9281074    8.54325451  17.11824199  28.101239  ]
0.42	4.2e-05	-42330.1116168	43.4798294207	15.5580684975	[  0.           1.93531547   8.5405516   17.08083905  27.92176092]
